datetime;seconds;action;model;item_type;id;sender_user;sender_agent;sender_id;document;portal;container;x;y;rotation;scale;text;value;
"2019-09-24T13:39:56.236Z";"4461.125";"update";"items.Drawing";;"a107b2f0-94ca-4a1e-9d11-81171d8a429f";"creation";"UbikeyOfficeVertical/1.4.4 (HALLNUMSTA05)";"8a9bfd9a-4fb7-423d-bde7-684a21506da7";;;;;;;;;;
"2019-09-24T13:39:45.984Z";"4450.873";"update";"items.Text";;"aa2b0ef1-99c4-4987-8458-9ad198898077";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;;;;;"La valise permet à l'utilisateur ";;
"2019-09-24T13:40:20.891Z";"4485.78";"update";"items.Transform";;"86dd0375-8020-47c7-bc1d-2b0c12b93f76";"creation";"UbikeyOfficeVertical/1.4.4 (HALLNUMSTA05)";"8a9bfd9a-4fb7-423d-bde7-684a21506da7";;;;"1432.6";"1764.9";"0";"1.0";;;
"2019-09-24T13:40:41.483Z";"4506.372";"update";"items.Transform";;"aa2b0ef1-99c4-4987-8458-9ad198898077";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;"3329.4";"446.2";"180";"1.0";;;
"2019-09-24T13:41:53.450Z";"4578.339";"update";"items.Text";;"aa2b0ef1-99c4-4987-8458-9ad198898077";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;;;;;"La valise permet à l'utilisateur de transporter des objets de manière sécurisée, ";;
"2019-09-24T13:42:58.714Z";"4643.603";"update";"items.Text";;"aa2b0ef1-99c4-4987-8458-9ad198898077";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;;;;;"La valise permet à l'utilisateur de transporter des objets de manière sécurisée, ordonnée, ";;
"2019-09-24T13:44:11.536Z";"4716.425";"update";"items.Transform";;"aa2b0ef1-99c4-4987-8458-9ad198898077";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;"3518.4";"569.6";"180";"3.0";;;
"2019-09-24T13:44:03.334Z";"4708.223";"update";"items.Text";;"aa2b0ef1-99c4-4987-8458-9ad198898077";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;;;;;"La valise permet à l'utilisateur de transporter des objets de manière sécurisée, ordonnée, tout en les protégeant du milieu extérieur";;
"2019-09-24T13:44:52.079Z";"4756.968";"update";"items.Text";;"aa2b0ef1-99c4-4987-8458-9ad198898077";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;;;;;"La valise permet à l'utilisateur de transporter des objets de manière ordonnée, tout en les protégeant du milieu extérieur";;
"2019-09-24T13:45:41.318Z";"4806.207";"create";"items";"GroupLayeredItem";"253198ec-b662-40ce-86f3-af307395ad3b";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";"ae2cb047-dd4a-4e81-b185-b4ef79dbb2f1";;"73d278b0-a6c5-49b7-add9-93efce5dd98b";"577.0";"791.0";"90";"1.0";"Groupe";;
"2019-09-24T13:45:41.414Z";"4806.303";"create";"items";"DiagramLayer";"8d4e37c8-8fea-4730-824c-de3cf14a0480";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";"ae2cb047-dd4a-4e81-b185-b4ef79dbb2f1";;"253198ec-b662-40ce-86f3-af307395ad3b";;;;;;;
"2019-09-24T13:45:47.884Z";"4812.773";"update";"items";"GroupLayeredItem:DiagramLayer";"253198ec-b662-40ce-86f3-af307395ad3b";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";;;"6f315aa6-a5ac-4d3f-a294-5b4d2ee9895f";;"547.2";"804.3";"75";"1.0";"Groupe";;
"2019-09-24T13:45:44.963Z";"4809.852";"update";"items.Transform";;"253198ec-b662-40ce-86f3-af307395ad3b";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;"547.2";"804.3";"75";"1.0";;;
"2019-09-24T13:45:52.249Z";"4817.138";"update";"items.Transform";;"aa2b0ef1-99c4-4987-8458-9ad198898077";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;"3518.4";"569.6";"180";"3.0";;;
"2019-09-24T13:45:55.572Z";"4820.461";"update";"items.Text";;"aa2b0ef1-99c4-4987-8458-9ad198898077";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;;;;;"La valise permet à l'utilisateur de transporter des objets de manière ordonnée, tout en les protégeant du milieu extérieur.";;
"2019-09-24T13:48:11.746Z";"4956.635";"create";"items";"Postit";"eb4775b8-9696-44c7-bb1e-8f0d282022cb";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";"ae2cb047-dd4a-4e81-b185-b4ef79dbb2f1";;"73d278b0-a6c5-49b7-add9-93efce5dd98b";"327.0";"898.0";"90";"1.0";"";;
"2019-09-24T13:48:27.211Z";"4972.1";"update";"items";"Postit";"aa2b0ef1-99c4-4987-8458-9ad198898077";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;"661e554e-0a0d-4d56-b494-67181c6888d2";;"0.0";"0.0";"0";"1.0";"La valise permet à l'utilisateur de transporter des objets de manière ordonnée, tout en les isolant du milieu extérieur.";;
"2019-09-24T13:48:10.672Z";"4955.561";"update";"items.Text";;"aa2b0ef1-99c4-4987-8458-9ad198898077";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;;;;;"La valise permet à l'utilisateur de transporter des objets de manière ordonnée, tout en les isolant du milieu extérieur.";;
"2019-09-24T13:48:26.651Z";"4971.54";"update";"items.Transform";;"aa2b0ef1-99c4-4987-8458-9ad198898077";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;"2646.2";"1183.9";"180";"3.0";;;
"2019-09-24T13:48:36.950Z";"4981.839";"update";"items";"Postit";"aa2b0ef1-99c4-4987-8458-9ad198898077";"creation";"UbikeyOfficeVertical/1.4.4 (HALLNUMSTA05)";"8a9bfd9a-4fb7-423d-bde7-684a21506da7";"c38fcea9-026c-484e-b3da-eed697cf7039";;"437e8702-d915-4970-b630-f3b0c5ad134e";"505.5";"1314.1";"0";"1.0";"La valise permet à l'utilisateur de transporter des objets de manière ordonnée, tout en les isolant du milieu extérieur.";;
"2019-09-24T13:48:40.954Z";"4985.843";"update";"items";"Postit";"eb4775b8-9696-44c7-bb1e-8f0d282022cb";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";;;"6f315aa6-a5ac-4d3f-a294-5b4d2ee9895f";;"445.8";"798.0";"90";"1.0";"Célia";;
"2019-09-24T13:48:40.079Z";"4984.968";"update";"items.Transform";;"eb4775b8-9696-44c7-bb1e-8f0d282022cb";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;"445.8";"798.0";"90";"1.0";;;
"2019-09-24T13:48:28.838Z";"4973.727";"update";"items.Text";;"eb4775b8-9696-44c7-bb1e-8f0d282022cb";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;;;;;"Célia";;
"2019-09-24T13:48:46.045Z";"4990.934";"update";"items.Transform";;"aa2b0ef1-99c4-4987-8458-9ad198898077";"creation";"UbikeyOfficeVertical/1.4.4 (HALLNUMSTA05)";"8a9bfd9a-4fb7-423d-bde7-684a21506da7";;;;"400.2";"1182.3";"0";"2.4";;;
"2019-09-24T13:48:51.895Z";"4996.784";"update";"items.Color";;"aa2b0ef1-99c4-4987-8458-9ad198898077";"creation";"UbikeyOfficeVertical/1.4.4 (HALLNUMSTA05)";"8a9bfd9a-4fb7-423d-bde7-684a21506da7";;;;;;;;;"#FFA6FF33";
"2019-09-24T13:48:58.564Z";"5003.453";"update";"items.Color";;"aa2b0ef1-99c4-4987-8458-9ad198898077";"creation";"UbikeyOfficeVertical/1.4.4 (HALLNUMSTA05)";"8a9bfd9a-4fb7-423d-bde7-684a21506da7";;;;;;;;;"#FFFC5BAC";
"2019-09-24T13:49:05.235Z";"5010.124";"update";"items.Transform";;"aa2b0ef1-99c4-4987-8458-9ad198898077";"creation";"UbikeyOfficeVertical/1.4.4 (HALLNUMSTA05)";"8a9bfd9a-4fb7-423d-bde7-684a21506da7";;;;"392.5";"1260.1";"0";"2.4";;;
"2019-09-24T13:49:33.576Z";"5038.465";"update";"items";"Postit";"c7ab3da5-62d5-4658-b77f-7af281ddd9b7";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";;;"6f315aa6-a5ac-4d3f-a294-5b4d2ee9895f";;"2203.9";"547.1";"180";"1.5";"";;
"2019-09-24T13:49:29.273Z";"5034.162";"update";"items.Transform";;"c7ab3da5-62d5-4658-b77f-7af281ddd9b7";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;"2203.9";"547.1";"180";"1.5";;;
"2019-09-24T13:50:52.247Z";"5117.136";"update";"items";"LayeredItem:ImageLayer/DrawingLayer";"921863e2-75ae-4356-993b-92b370d95d9f";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;"661e554e-0a0d-4d56-b494-67181c6888d2";;"0.0";"0.0";"0";"1.0";;;
"2019-09-24T13:50:48.600Z";"5113.489";"create";"items";"LayeredItem";"921863e2-75ae-4356-993b-92b370d95d9f";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";"ae2cb047-dd4a-4e81-b185-b4ef79dbb2f1";;"73d278b0-a6c5-49b7-add9-93efce5dd98b";"2258.0";"952.0";"0";"1.0";;;
"2019-09-24T13:50:48.622Z";"5113.511";"create";"items";"ImageLayer";"20a5034d-34d9-4a90-8cdb-507aed772fe5";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";"ae2cb047-dd4a-4e81-b185-b4ef79dbb2f1";;"921863e2-75ae-4356-993b-92b370d95d9f";;;;;;;
"2019-09-24T13:50:48.625Z";"5113.514";"create";"items";"DrawingLayer";"9604b35f-250f-430f-a26f-fb175a7ee6f3";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";"ae2cb047-dd4a-4e81-b185-b4ef79dbb2f1";;"921863e2-75ae-4356-993b-92b370d95d9f";;;;;;;
"2019-09-24T13:50:48.677Z";"5113.566";"create";"attachments";;"a4349180-7877-4d33-9d25-71c46d9f4693";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;;;;;;;
"2019-09-24T13:50:48.683Z";"5113.572";"update";"items.Image";;"20a5034d-34d9-4a90-8cdb-507aed772fe5";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;;;;;;;
"2019-09-24T13:50:52.142Z";"5117.031";"update";"items.Transform";;"921863e2-75ae-4356-993b-92b370d95d9f";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;"2208.2";"744.1";"0";"1.0";;;
"2019-09-24T13:50:59.746Z";"5124.635";"update";"items";"LayeredItem:DrawingLayer/ImageLayer";"921863e2-75ae-4356-993b-92b370d95d9f";"creation";"UbikeyOfficeVertical/1.4.4 (HALLNUMSTA05)";"8a9bfd9a-4fb7-423d-bde7-684a21506da7";"c38fcea9-026c-484e-b3da-eed697cf7039";;"437e8702-d915-4970-b630-f3b0c5ad134e";"1226.9";"1113.6";"0";"1.0";;;
"2019-09-24T13:51:14.592Z";"5139.481";"update";"items.Transform";;"86dd0375-8020-47c7-bc1d-2b0c12b93f76";"creation";"UbikeyOfficeVertical/1.4.4 (HALLNUMSTA05)";"8a9bfd9a-4fb7-423d-bde7-684a21506da7";;;;"1614.0";"1035.0";"0";"1.0";;;
"2019-09-24T13:51:20.474Z";"5145.363";"update";"items.Transform";;"921863e2-75ae-4356-993b-92b370d95d9f";"creation";"UbikeyOfficeVertical/1.4.4 (HALLNUMSTA05)";"8a9bfd9a-4fb7-423d-bde7-684a21506da7";;;;"1213.6";"1621.9";"0";"2.2";;;
"2019-09-24T13:51:42.447Z";"5167.336";"create";"items";"Postit";"0dc6beb2-1ac2-416b-b64e-f111c0f18d0b";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";"ae2cb047-dd4a-4e81-b185-b4ef79dbb2f1";;"73d278b0-a6c5-49b7-add9-93efce5dd98b";"3352.0";"303.0";"180";"1.0";"";;
"2019-09-24T13:51:56.094Z";"5180.983";"update";"items.Transform";;"0dc6beb2-1ac2-416b-b64e-f111c0f18d0b";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;"3360.1";"518.1";"180";"1.0";;;
"2019-09-24T13:52:13.906Z";"5198.795";"update";"items";"LayeredItem:ImageLayer/DrawingLayer";"4127a2bc-d551-4550-b6b0-ba9d3e5907e3";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;"661e554e-0a0d-4d56-b494-67181c6888d2";;"0.0";"0.0";"0";"1.0";;;
"2019-09-24T13:52:17.609Z";"5202.498";"update";"items";"LayeredItem:DrawingLayer/ImageLayer";"4127a2bc-d551-4550-b6b0-ba9d3e5907e3";"creation";"UbikeyOfficeVertical/1.4.4 (HALLNUMSTA05)";"8a9bfd9a-4fb7-423d-bde7-684a21506da7";"c38fcea9-026c-484e-b3da-eed697cf7039";;"437e8702-d915-4970-b630-f3b0c5ad134e";"68.7";"252.3";"0";"1.0";;;
"2019-09-24T13:52:12.214Z";"5197.103";"create";"items";"LayeredItem";"4127a2bc-d551-4550-b6b0-ba9d3e5907e3";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";"ae2cb047-dd4a-4e81-b185-b4ef79dbb2f1";;"73d278b0-a6c5-49b7-add9-93efce5dd98b";"2442.8";"903.6";"0";"1.0";;;
"2019-09-24T13:52:12.331Z";"5197.22";"create";"items";"ImageLayer";"5ab44f03-cfcd-4031-9c7a-7d78eeac14ca";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";"ae2cb047-dd4a-4e81-b185-b4ef79dbb2f1";;"4127a2bc-d551-4550-b6b0-ba9d3e5907e3";;;;;;;
"2019-09-24T13:52:12.381Z";"5197.27";"create";"items";"DrawingLayer";"6e9f410f-c688-4fb0-ba32-1820e73e2290";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";"ae2cb047-dd4a-4e81-b185-b4ef79dbb2f1";;"4127a2bc-d551-4550-b6b0-ba9d3e5907e3";;;;;;;
"2019-09-24T13:52:12.387Z";"5197.276";"create";"attachments";;"ac1e3e36-7eb3-41d3-b722-d7461403131d";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;;;;;;;
"2019-09-24T13:52:12.439Z";"5197.328";"update";"items.Image";;"5ab44f03-cfcd-4031-9c7a-7d78eeac14ca";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;;;;;;;
"2019-09-24T13:52:20.324Z";"5205.213";"update";"items";"Postit";"0dc6beb2-1ac2-416b-b64e-f111c0f18d0b";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;"661e554e-0a0d-4d56-b494-67181c6888d2";;"0.0";"0.0";"0";"1.0";"isoler l'argent du milieu extérieur";;
"2019-09-24T13:52:20.114Z";"5205.003";"update";"items.Transform";;"0dc6beb2-1ac2-416b-b64e-f111c0f18d0b";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;"2465.7";"910.5";"180";"1.0";;;
"2019-09-24T13:52:29.225Z";"5214.114";"update";"items.Transform";;"4127a2bc-d551-4550-b6b0-ba9d3e5907e3";"creation";"UbikeyOfficeVertical/1.4.4 (HALLNUMSTA05)";"8a9bfd9a-4fb7-423d-bde7-684a21506da7";;;;"49.0";"249.8";"0";"2.8";;;
"2019-09-24T13:52:15.497Z";"5200.386";"update";"items.Text";;"0dc6beb2-1ac2-416b-b64e-f111c0f18d0b";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;;;;;"isoler l'argent du milieu extérieur";;
"2019-09-24T13:52:37.762Z";"5222.651";"update";"items";"Postit";"0dc6beb2-1ac2-416b-b64e-f111c0f18d0b";"creation";"UbikeyOfficeVertical/1.4.4 (HALLNUMSTA05)";"8a9bfd9a-4fb7-423d-bde7-684a21506da7";"79fdb200-2a38-4980-bd13-193bee9a9948";;"65ba76e1-1735-451f-b5ad-2871af1a0cd2";"2418.4";"1300.1";"0";"1.0";"isoler l'argent du milieu extérieur";;
"2019-09-24T13:52:40.306Z";"5225.195";"update";"items.Color";;"0dc6beb2-1ac2-416b-b64e-f111c0f18d0b";"creation";"UbikeyOfficeVertical/1.4.4 (HALLNUMSTA05)";"8a9bfd9a-4fb7-423d-bde7-684a21506da7";;;;;;;;;"#FFCE88FF";
"2019-09-24T13:52:45.235Z";"5230.124";"create";"links";;"1d642c6a-bb05-4e72-ae57-99dd77dfcf05";"creation";"UbikeyOfficeVertical/1.4.4 (HALLNUMSTA05)";"8a9bfd9a-4fb7-423d-bde7-684a21506da7";"79fdb200-2a38-4980-bd13-193bee9a9948";;;;;;;;;
"2019-09-24T13:52:50.815Z";"5235.704";"update";"links";;"1d642c6a-bb05-4e72-ae57-99dd77dfcf05";"creation";"UbikeyOfficeVertical/1.4.4 (HALLNUMSTA05)";"8a9bfd9a-4fb7-423d-bde7-684a21506da7";"79fdb200-2a38-4980-bd13-193bee9a9948";;;;;;;;;
"2019-09-24T13:53:06.170Z";"5251.059";"update";"items.Drawing";;"a107b2f0-94ca-4a1e-9d11-81171d8a429f";"creation";"UbikeyOfficeVertical/1.4.4 (HALLNUMSTA05)";"8a9bfd9a-4fb7-423d-bde7-684a21506da7";;;;;;;;;;
"2019-09-24T13:53:15.583Z";"5260.472";"create";"links";;"1e234a6e-853d-49f5-852c-94800cbeae88";"creation";"UbikeyOfficeVertical/1.4.4 (HALLNUMSTA05)";"8a9bfd9a-4fb7-423d-bde7-684a21506da7";"79fdb200-2a38-4980-bd13-193bee9a9948";;;;;;;;;
"2019-09-24T13:53:20.858Z";"5265.747";"update";"links";;"1e234a6e-853d-49f5-852c-94800cbeae88";"creation";"UbikeyOfficeVertical/1.4.4 (HALLNUMSTA05)";"8a9bfd9a-4fb7-423d-bde7-684a21506da7";"79fdb200-2a38-4980-bd13-193bee9a9948";;;;;;;;;
"2019-09-24T13:53:36.021Z";"5280.91";"update";"items.Drawing";;"a107b2f0-94ca-4a1e-9d11-81171d8a429f";"creation";"UbikeyOfficeVertical/1.4.4 (HALLNUMSTA05)";"8a9bfd9a-4fb7-423d-bde7-684a21506da7";;;;;;;;;;
"2019-09-24T13:53:56.745Z";"5301.634";"update";"items";"LayeredItem:ImageLayer/DrawingLayer";"66495c21-a354-4027-be39-13aca90a3871";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;"63e5089f-dd11-41eb-ba73-7df55c60b592";;"0.0";"0.0";"0";"1.0";;;
"2019-09-24T13:53:55.005Z";"5299.894";"create";"items";"LayeredItem";"66495c21-a354-4027-be39-13aca90a3871";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";"ae2cb047-dd4a-4e81-b185-b4ef79dbb2f1";;"73d278b0-a6c5-49b7-add9-93efce5dd98b";"2060.0";"840.3";"0";"1.0";;;
"2019-09-24T13:53:55.174Z";"5300.063";"create";"items";"ImageLayer";"8d08e81e-8cb8-405a-922b-f7228d503e1c";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";"ae2cb047-dd4a-4e81-b185-b4ef79dbb2f1";;"66495c21-a354-4027-be39-13aca90a3871";;;;;;;
"2019-09-24T13:53:55.181Z";"5300.07";"create";"items";"DrawingLayer";"47de6b0f-7633-4698-801e-7677cb517eda";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";"ae2cb047-dd4a-4e81-b185-b4ef79dbb2f1";;"66495c21-a354-4027-be39-13aca90a3871";;;;;;;
"2019-09-24T13:53:55.187Z";"5300.076";"create";"attachments";;"1a37de49-d3b0-4185-a4a5-7a96f9e76208";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;;;;;;;
"2019-09-24T13:53:55.236Z";"5300.125";"update";"items.Image";;"8d08e81e-8cb8-405a-922b-f7228d503e1c";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;;;;;;;
"2019-09-24T13:53:56.660Z";"5301.549";"update";"items.Transform";;"66495c21-a354-4027-be39-13aca90a3871";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;"2097.6";"773.0";"0";"1.0";;;
"2019-09-24T13:53:57.785Z";"5302.674";"create";"items";"Postit";"8db52e16-2eb3-4d99-8216-f41387efbe4e";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";"ae2cb047-dd4a-4e81-b185-b4ef79dbb2f1";;"73d278b0-a6c5-49b7-add9-93efce5dd98b";"462.0";"906.0";"90";"1.0";"";;
"2019-09-24T13:53:58.111Z";"5303";"update";"items.Drawing";;"a107b2f0-94ca-4a1e-9d11-81171d8a429f";"creation";"UbikeyOfficeVertical/1.4.4 (HALLNUMSTA05)";"8a9bfd9a-4fb7-423d-bde7-684a21506da7";;;;;;;;;;
"2019-09-24T13:54:04.892Z";"5309.781";"update";"items";"LayeredItem:ImageLayer/DrawingLayer";"66495c21-a354-4027-be39-13aca90a3871";"creation";"UbikeyOfficeVertical/1.4.4 (HALLNUMSTA05)";"8a9bfd9a-4fb7-423d-bde7-684a21506da7";"c38fcea9-026c-484e-b3da-eed697cf7039";;"437e8702-d915-4970-b630-f3b0c5ad134e";"1247.7";"437.9";"0";"1.0";;;
"2019-09-24T13:54:02.898Z";"5307.787";"update";"items.Transform";;"6aa12bc8-a90d-4108-9007-4f691940eab5";"creation";"UbikeyOfficeVertical/1.4.4 (HALLNUMSTA05)";"8a9bfd9a-4fb7-423d-bde7-684a21506da7";;;;"1816.3";"858.7";"0";"1.0";;;
"2019-09-24T13:54:13.951Z";"5318.84";"update";"items.Transform";;"66495c21-a354-4027-be39-13aca90a3871";"creation";"UbikeyOfficeVertical/1.4.4 (HALLNUMSTA05)";"8a9bfd9a-4fb7-423d-bde7-684a21506da7";;;;"1070.3";"381.8";"0";"2.0";;;
"2019-09-24T13:54:24.318Z";"5329.207";"create";"items";"Postit";"f32dfdd0-b81c-44c1-843c-8da09f8eba7b";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";"ae2cb047-dd4a-4e81-b185-b4ef79dbb2f1";;"73d278b0-a6c5-49b7-add9-93efce5dd98b";"3380.0";"253.0";"180";"1.0";"";;
"2019-09-24T13:54:25.216Z";"5330.105";"update";"items.Transform";;"8db52e16-2eb3-4d99-8216-f41387efbe4e";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;"535.4";"804.4";"90";"1.0";;;
"2019-09-24T13:54:26.228Z";"5331.117";"update";"items.Drawing";;"a107b2f0-94ca-4a1e-9d11-81171d8a429f";"creation";"UbikeyOfficeVertical/1.4.4 (HALLNUMSTA05)";"8a9bfd9a-4fb7-423d-bde7-684a21506da7";;;;;;;;;;
"2019-09-24T13:54:29.628Z";"5334.517";"update";"items.Transform";;"66495c21-a354-4027-be39-13aca90a3871";"creation";"UbikeyOfficeVertical/1.4.4 (HALLNUMSTA05)";"8a9bfd9a-4fb7-423d-bde7-684a21506da7";;;;"978.1";"386.6";"0";"2.0";;;
"2019-09-24T13:54:29.892Z";"5334.781";"update";"items.Transform";;"f32dfdd0-b81c-44c1-843c-8da09f8eba7b";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;"3480.0";"445.8";"180";"1.0";;;
"2019-09-24T13:54:36.967Z";"5341.856";"update";"items.Transform";;"f32dfdd0-b81c-44c1-843c-8da09f8eba7b";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;"3480.0";"445.8";"180";"1.0";;;
"2019-09-24T13:54:39.113Z";"5344.002";"update";"items.Size";;"f32dfdd0-b81c-44c1-843c-8da09f8eba7b";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;;;;;;"224,144";
"2019-09-24T13:54:39.124Z";"5344.013";"update";"items.Style";;"f32dfdd0-b81c-44c1-843c-8da09f8eba7b";"creation";"UbikeyOfficeHorizontal/1.4.4 (HALLNUMTBL05)";"b1233ecf-4a75-40c8-b0aa-e89e91de5b36";;;;;;;;;"CirclePostit";
